accuracy,fold,fixed_param,fixed_value,dataset
0.996415770609319,7.0,gamma,0.0078125,14967
0.996415770609319,8.0,gamma,0.0078125,14967
0.992831541218638,9.0,gamma,0.0078125,14967
0.9928571428571429,0.0,gamma,0.001953125,14967
0.9928571428571429,1.0,gamma,0.001953125,14967
0.9964285714285714,2.0,gamma,0.001953125,14967
1.0,3.0,gamma,0.001953125,14967
0.9928571428571429,4.0,gamma,0.001953125,14967
0.9964285714285714,5.0,gamma,0.001953125,14967
1.0,6.0,gamma,0.001953125,14967
1.0,7.0,gamma,0.001953125,14967
0.996415770609319,8.0,gamma,0.001953125,14967
0.996415770609319,9.0,gamma,0.001953125,14967
1.0,0.0,gamma,0.0001220703125,14967
1.0,1.0,gamma,0.0001220703125,14967
1.0,2.0,gamma,0.0001220703125,14967
1.0,3.0,gamma,0.0001220703125,14967
1.0,4.0,gamma,0.0001220703125,14967
1.0,5.0,gamma,0.0001220703125,14967
1.0,6.0,gamma,0.0001220703125,14967
1.0,7.0,gamma,0.0001220703125,14967
0.996415770609319,8.0,gamma,0.0001220703125,14967
1.0,9.0,gamma,0.0001220703125,14967
0.75,0.0,gamma,8.0,14967
0.75,1.0,gamma,8.0,14967
0.7821428571428571,2.0,gamma,8.0,14967
0.7785714285714286,3.0,gamma,8.0,14967
0.7821428571428571,4.0,gamma,8.0,14967
0.7714285714285715,5.0,gamma,8.0,14967
0.8028673835125448,6.0,gamma,8.0,14967
0.7706093189964157,7.0,gamma,8.0,14967
0.7526881720430108,8.0,gamma,8.0,14967
0.7311827956989247,9.0,gamma,8.0,14967
0.8142857142857143,0.0,gamma,2.0,14967
0.8178571428571428,1.0,gamma,2.0,14967
0.85,2.0,gamma,2.0,14967
0.8357142857142857,3.0,gamma,2.0,14967
0.85,4.0,gamma,2.0,14967
0.8428571428571429,5.0,gamma,2.0,14967
0.8637992831541219,6.0,gamma,2.0,14967
0.8315412186379928,7.0,gamma,2.0,14967
0.8136200716845878,8.0,gamma,2.0,14967
0.8100358422939068,9.0,gamma,2.0,14967
0.9321428571428572,0.0,gamma,0.125,14967
0.9464285714285714,1.0,gamma,0.125,14967
0.9607142857142857,2.0,gamma,0.125,14967
0.9571428571428572,3.0,gamma,0.125,14967
0.9392857142857143,4.0,gamma,0.125,14967
0.9178571428571428,5.0,gamma,0.125,14967
0.9390681003584229,6.0,gamma,0.125,14967
0.9247311827956989,7.0,gamma,0.125,14967
0.9354838709677419,8.0,gamma,0.125,14967
0.931899641577061,9.0,gamma,0.125,14967
0.875,0.0,gamma,0.5,14967
0.8607142857142858,1.0,gamma,0.5,14967
0.9107142857142857,2.0,gamma,0.5,14967
0.9071428571428571,3.0,gamma,0.5,14967
0.8821428571428571,4.0,gamma,0.5,14967
0.8928571428571429,5.0,gamma,0.5,14967
0.910394265232975,6.0,gamma,0.5,14967
0.8853046594982079,7.0,gamma,0.5,14967
0.8817204301075269,8.0,gamma,0.5,14967
0.8673835125448028,9.0,gamma,0.5,14967
1.0,0.0,gamma,0.00048828125,14967
1.0,1.0,gamma,0.00048828125,14967
1.0,2.0,gamma,0.00048828125,14967
1.0,3.0,gamma,0.00048828125,14967
1.0,4.0,gamma,0.00048828125,14967
0.9964285714285714,5.0,gamma,0.00048828125,14967
1.0,6.0,gamma,0.00048828125,14967
1.0,7.0,gamma,0.00048828125,14967
0.996415770609319,8.0,gamma,0.00048828125,14967
0.996415770609319,9.0,gamma,0.00048828125,14967
0.9785714285714285,0.0,gamma,0.03125,14967
0.9785714285714285,1.0,gamma,0.03125,14967
0.9857142857142858,2.0,gamma,0.03125,14967
0.9821428571428571,3.0,gamma,0.03125,14967
0.9785714285714285,4.0,gamma,0.03125,14967
0.975,5.0,gamma,0.03125,14967
0.967741935483871,6.0,gamma,0.03125,14967
0.978494623655914,7.0,gamma,0.03125,14967
0.978494623655914,8.0,gamma,0.03125,14967
0.974910394265233,9.0,gamma,0.03125,14967
1.0,0.0,gamma,3.0517578125e-05,14967
1.0,1.0,gamma,3.0517578125e-05,14967
1.0,2.0,gamma,3.0517578125e-05,14967
1.0,3.0,gamma,3.0517578125e-05,14967
1.0,4.0,gamma,3.0517578125e-05,14967
1.0,5.0,gamma,3.0517578125e-05,14967
1.0,6.0,gamma,3.0517578125e-05,14967
1.0,7.0,gamma,3.0517578125e-05,14967
0.996415770609319,8.0,gamma,3.0517578125e-05,14967
1.0,9.0,gamma,3.0517578125e-05,14967
1.0,0.0,imputation__strategy,mean,14967
1.0,1.0,imputation__strategy,mean,14967
1.0,2.0,imputation__strategy,mean,14967
1.0,3.0,imputation__strategy,mean,14967
1.0,4.0,imputation__strategy,mean,14967
1.0,5.0,imputation__strategy,mean,14967
1.0,6.0,imputation__strategy,mean,14967
1.0,7.0,imputation__strategy,mean,14967
0.996415770609319,8.0,imputation__strategy,mean,14967
1.0,9.0,imputation__strategy,mean,14967
1.0,0.0,imputation__strategy,median,14967
1.0,1.0,imputation__strategy,median,14967
1.0,2.0,imputation__strategy,median,14967
1.0,3.0,imputation__strategy,median,14967
1.0,4.0,imputation__strategy,median,14967
1.0,5.0,imputation__strategy,median,14967
1.0,6.0,imputation__strategy,median,14967
1.0,7.0,imputation__strategy,median,14967
0.996415770609319,8.0,imputation__strategy,median,14967
1.0,9.0,imputation__strategy,median,14967
1.0,0.0,imputation__strategy,most_frequent,14967
1.0,1.0,imputation__strategy,most_frequent,14967
1.0,2.0,imputation__strategy,most_frequent,14967
1.0,3.0,imputation__strategy,most_frequent,14967
1.0,4.0,imputation__strategy,most_frequent,14967
1.0,5.0,imputation__strategy,most_frequent,14967
1.0,6.0,imputation__strategy,most_frequent,14967
1.0,7.0,imputation__strategy,most_frequent,14967
0.996415770609319,8.0,imputation__strategy,most_frequent,14967
1.0,9.0,imputation__strategy,most_frequent,14967
0.7659574468085106,0.0,C,69.12382328910758,14966
0.7653333333333333,1.0,C,69.12382328910758,14966
0.768,2.0,C,69.12382328910758,14966
0.7973333333333333,3.0,C,69.12382328910758,14966
0.76,4.0,C,69.12382328910758,14966
0.776,5.0,C,69.12382328910758,14966
0.7733333333333333,6.0,C,69.12382328910758,14966
0.76,7.0,C,69.12382328910758,14966
0.8053333333333333,8.0,C,69.12382328910758,14966
0.7573333333333333,9.0,C,69.12382328910758,14966
0.7872340425531915,0.0,C,1505.0081200902148,14966
0.768,1.0,C,1505.0081200902148,14966
0.744,2.0,C,1505.0081200902148,14966
0.7733333333333333,3.0,C,1505.0081200902148,14966
0.7653333333333333,4.0,C,1505.0081200902148,14966
0.7573333333333333,5.0,C,1505.0081200902148,14966
0.7466666666666667,6.0,C,1505.0081200902148,14966
0.7786666666666666,7.0,C,1505.0081200902148,14966
0.7706666666666667,8.0,C,1505.0081200902148,14966
0.7546666666666667,9.0,C,1505.0081200902148,14966
0.7872340425531915,0.0,C,7022.542707532377,14966
0.768,1.0,C,7022.542707532377,14966
0.744,2.0,C,7022.542707532377,14966
0.7733333333333333,3.0,C,7022.542707532377,14966
0.7653333333333333,4.0,C,7022.542707532377,14966
0.7573333333333333,5.0,C,7022.542707532377,14966
0.7466666666666667,6.0,C,7022.542707532377,14966
0.7786666666666666,7.0,C,7022.542707532377,14966
0.7706666666666667,8.0,C,7022.542707532377,14966
0.7546666666666667,9.0,C,7022.542707532377,14966
0.6968085106382979,0.0,C,0.1458161299470146,14966
0.6853333333333333,1.0,C,0.1458161299470146,14966
0.72,2.0,C,0.1458161299470146,14966
0.7386666666666667,3.0,C,0.1458161299470146,14966
0.7173333333333334,4.0,C,0.1458161299470146,14966
0.704,5.0,C,0.1458161299470146,14966
0.7173333333333334,6.0,C,0.1458161299470146,14966
0.7093333333333334,7.0,C,0.1458161299470146,14966
0.7173333333333334,8.0,C,0.1458161299470146,14966
0.672,9.0,C,0.1458161299470146,14966
0.7872340425531915,0.0,C,322.53978877308765,14966
0.768,1.0,C,322.53978877308765,14966
0.744,2.0,C,322.53978877308765,14966
0.7733333333333333,3.0,C,322.53978877308765,14966
0.7653333333333333,4.0,C,322.53978877308765,14966
0.7573333333333333,5.0,C,322.53978877308765,14966
0.7413333333333333,6.0,C,322.53978877308765,14966
0.768,7.0,C,322.53978877308765,14966
0.7706666666666667,8.0,C,322.53978877308765,14966
0.7546666666666667,9.0,C,322.53978877308765,14966
0.7872340425531915,0.0,C,32768.0,14966
0.768,1.0,C,32768.0,14966
0.744,2.0,C,32768.0,14966
0.7733333333333333,3.0,C,32768.0,14966
0.7653333333333333,4.0,C,32768.0,14966
0.7573333333333333,5.0,C,32768.0,14966
0.7466666666666667,6.0,C,32768.0,14966
0.7786666666666666,7.0,C,32768.0,14966
0.7706666666666667,8.0,C,32768.0,14966
0.7546666666666667,9.0,C,32768.0,14966
0.7712765957446809,0.0,C,14.81399539659665,14966
0.768,1.0,C,14.81399539659665,14966
0.7973333333333333,2.0,C,14.81399539659665,14966
0.7946666666666666,3.0,C,14.81399539659665,14966
0.776,4.0,C,14.81399539659665,14966
0.7786666666666666,5.0,C,14.81399539659665,14966
0.7733333333333333,6.0,C,14.81399539659665,14966
0.7866666666666666,7.0,C,14.81399539659665,14966
0.808,8.0,C,14.81399539659665,14966
0.76,9.0,C,14.81399539659665,14966
0.5957446808510638,0.0,C,0.03125,14966
0.6026666666666667,1.0,C,0.03125,14966
0.5946666666666667,2.0,C,0.03125,14966
0.632,3.0,C,0.03125,14966
0.64,4.0,C,0.03125,14966
0.616,5.0,C,0.03125,14966
0.6053333333333333,6.0,C,0.03125,14966
0.608,7.0,C,0.03125,14966
0.608,8.0,C,0.03125,14966
0.624,9.0,C,0.03125,14966
0.7632978723404256,0.0,C,0.6803950000871886,14966
0.768,1.0,C,0.6803950000871886,14966
0.8053333333333333,2.0,C,0.6803950000871886,14966
0.7973333333333333,3.0,C,0.6803950000871886,14966
0.792,4.0,C,0.6803950000871886,14966
0.7706666666666667,5.0,C,0.6803950000871886,14966
0.776,6.0,C,0.6803950000871886,14966
0.7813333333333333,7.0,C,0.6803950000871886,14966
0.7786666666666666,8.0,C,0.6803950000871886,14966
0.7626666666666667,9.0,C,0.6803950000871886,14966
0.7845744680851063,0.0,C,3.1748021039363996,14966
0.776,1.0,C,3.1748021039363996,14966
0.7813333333333333,2.0,C,3.1748021039363996,14966
0.8133333333333334,3.0,C,3.1748021039363996,14966
0.792,4.0,C,3.1748021039363996,14966
0.768,5.0,C,3.1748021039363996,14966
0.7653333333333333,6.0,C,3.1748021039363996,14966
0.784,7.0,C,3.1748021039363996,14966
0.8133333333333334,8.0,C,3.1748021039363996,14966
0.768,9.0,C,3.1748021039363996,14966
0.7845744680851063,0.0,tol,0.0016681005372000594,14966
0.7786666666666666,1.0,tol,0.0016681005372000594,14966
0.7893333333333333,2.0,tol,0.0016681005372000594,14966
0.8266666666666667,3.0,tol,0.0016681005372000594,14966
0.7893333333333333,4.0,tol,0.0016681005372000594,14966
0.7733333333333333,5.0,tol,0.0016681005372000594,14966
0.7706666666666667,6.0,tol,0.0016681005372000594,14966
0.7893333333333333,7.0,tol,0.0016681005372000594,14966
0.7893333333333333,8.0,tol,0.0016681005372000594,14966
0.76,9.0,tol,0.0016681005372000594,14966
0.7845744680851063,0.0,tol,0.00021544346900318818,14966
0.7786666666666666,1.0,tol,0.00021544346900318818,14966
0.7893333333333333,2.0,tol,0.00021544346900318818,14966
0.8266666666666667,3.0,tol,0.00021544346900318818,14966
0.7893333333333333,4.0,tol,0.00021544346900318818,14966
0.7733333333333333,5.0,tol,0.00021544346900318818,14966
0.7706666666666667,6.0,tol,0.00021544346900318818,14966
0.7893333333333333,7.0,tol,0.00021544346900318818,14966
0.7893333333333333,8.0,tol,0.00021544346900318818,14966
0.76,9.0,tol,0.00021544346900318818,14966
0.7845744680851063,0.0,tol,0.035938136638046264,14966
0.7786666666666666,1.0,tol,0.035938136638046264,14966
0.7893333333333333,2.0,tol,0.035938136638046264,14966
0.8266666666666667,3.0,tol,0.035938136638046264,14966
0.7893333333333333,4.0,tol,0.035938136638046264,14966
0.7733333333333333,5.0,tol,0.035938136638046264,14966
0.7706666666666667,6.0,tol,0.035938136638046264,14966
0.7893333333333333,7.0,tol,0.035938136638046264,14966
0.7893333333333333,8.0,tol,0.035938136638046264,14966
0.76,9.0,tol,0.035938136638046264,14966
0.7845744680851063,0.0,tol,0.0005994842503189409,14966
0.7786666666666666,1.0,tol,0.0005994842503189409,14966
0.7893333333333333,2.0,tol,0.0005994842503189409,14966
0.8266666666666667,3.0,tol,0.0005994842503189409,14966
0.7893333333333333,4.0,tol,0.0005994842503189409,14966
0.7733333333333333,5.0,tol,0.0005994842503189409,14966
0.7706666666666667,6.0,tol,0.0005994842503189409,14966
0.7893333333333333,7.0,tol,0.0005994842503189409,14966
0.7893333333333333,8.0,tol,0.0005994842503189409,14966
0.76,9.0,tol,0.0005994842503189409,14966
0.7845744680851063,0.0,tol,9.999999999999996e-06,14966
0.7786666666666666,1.0,tol,9.999999999999996e-06,14966
0.7893333333333333,2.0,tol,9.999999999999996e-06,14966
0.8266666666666667,3.0,tol,9.999999999999996e-06,14966
0.7893333333333333,4.0,tol,9.999999999999996e-06,14966
0.7733333333333333,5.0,tol,9.999999999999996e-06,14966
0.7706666666666667,6.0,tol,9.999999999999996e-06,14966
0.7893333333333333,7.0,tol,9.999999999999996e-06,14966
0.7893333333333333,8.0,tol,9.999999999999996e-06,14966
0.76,9.0,tol,9.999999999999996e-06,14966
0.7845744680851063,0.0,tol,2.7825594022071253e-05,14966
0.7786666666666666,1.0,tol,2.7825594022071253e-05,14966
0.7893333333333333,2.0,tol,2.7825594022071253e-05,14966
0.8266666666666667,3.0,tol,2.7825594022071253e-05,14966
0.7893333333333333,4.0,tol,2.7825594022071253e-05,14966
0.7733333333333333,5.0,tol,2.7825594022071253e-05,14966
0.7706666666666667,6.0,tol,2.7825594022071253e-05,14966
0.7893333333333333,7.0,tol,2.7825594022071253e-05,14966
0.7893333333333333,8.0,tol,2.7825594022071253e-05,14966
0.76,9.0,tol,2.7825594022071253e-05,14966
0.7845744680851063,0.0,tol,0.012915496650148827,14966
0.776,1.0,tol,0.012915496650148827,14966
0.7893333333333333,2.0,tol,0.012915496650148827,14966
0.8266666666666667,3.0,tol,0.012915496650148827,14966
0.7893333333333333,4.0,tol,0.012915496650148827,14966
0.7733333333333333,5.0,tol,0.012915496650148827,14966
0.7706666666666667,6.0,tol,0.012915496650148827,14966
0.7893333333333333,7.0,tol,0.012915496650148827,14966
0.808,8.0,tol,0.012915496650148827,14966
0.76,9.0,tol,0.012915496650148827,14966
0.7845744680851063,0.0,tol,7.742636826811269e-05,14966
0.7786666666666666,1.0,tol,7.742636826811269e-05,14966
0.7893333333333333,2.0,tol,7.742636826811269e-05,14966
0.8266666666666667,3.0,tol,7.742636826811269e-05,14966
0.7893333333333333,4.0,tol,7.742636826811269e-05,14966
0.7733333333333333,5.0,tol,7.742636826811269e-05,14966
0.7706666666666667,6.0,tol,7.742636826811269e-05,14966
0.7893333333333333,7.0,tol,7.742636826811269e-05,14966
0.7893333333333333,8.0,tol,7.742636826811269e-05,14966
0.76,9.0,tol,7.742636826811269e-05,14966
0.7845744680851063,0.0,tol,0.004641588833612778,14966
0.7786666666666666,1.0,tol,0.004641588833612778,14966
0.7893333333333333,2.0,tol,0.004641588833612778,14966
0.8266666666666667,3.0,tol,0.004641588833612778,14966
0.7893333333333333,4.0,tol,0.004641588833612778,14966
0.7733333333333333,5.0,tol,0.004641588833612778,14966
0.7706666666666667,6.0,tol,0.004641588833612778,14966
0.7893333333333333,7.0,tol,0.004641588833612778,14966
0.7893333333333333,8.0,tol,0.004641588833612778,14966
0.76,9.0,tol,0.004641588833612778,14966
0.7845744680851063,0.0,tol,0.1,14966
0.7813333333333333,1.0,tol,0.1,14966
0.7893333333333333,2.0,tol,0.1,14966
0.8266666666666667,3.0,tol,0.1,14966
0.7893333333333333,4.0,tol,0.1,14966
0.7733333333333333,5.0,tol,0.1,14966
0.7706666666666667,6.0,tol,0.1,14966
0.7893333333333333,7.0,tol,0.1,14966
0.8133333333333334,8.0,tol,0.1,14966
0.76,9.0,tol,0.1,14966
0.773936170212766,0.0,shrinking,True,14966
0.784,1.0,shrinking,True,14966
0.7973333333333333,2.0,shrinking,True,14966
0.7973333333333333,3.0,shrinking,True,14966
0.7813333333333333,4.0,shrinking,True,14966
0.7706666666666667,5.0,shrinking,True,14966
0.7733333333333333,6.0,shrinking,True,14966
0.784,7.0,shrinking,True,14966
0.7893333333333333,8.0,shrinking,True,14966
0.7733333333333333,9.0,shrinking,True,14966
0.773936170212766,0.0,shrinking,False,14966
0.784,1.0,shrinking,False,14966
0.7973333333333333,2.0,shrinking,False,14966
0.7973333333333333,3.0,shrinking,False,14966
0.7813333333333333,4.0,shrinking,False,14966
0.7706666666666667,5.0,shrinking,False,14966
0.7733333333333333,6.0,shrinking,False,14966
0.784,7.0,shrinking,False,14966
0.7893333333333333,8.0,shrinking,False,14966
0.7733333333333333,9.0,shrinking,False,14966
0.7287234042553191,0.0,gamma,0.0078125,14966
0.6906666666666667,1.0,gamma,0.0078125,14966
0.6906666666666667,2.0,gamma,0.0078125,14966
0.7413333333333333,3.0,gamma,0.0078125,14966
0.712,4.0,gamma,0.0078125,14966
0.704,5.0,gamma,0.0078125,14966
0.688,6.0,gamma,0.0078125,14966
0.68,7.0,gamma,0.0078125,14966
0.7093333333333334,8.0,gamma,0.0078125,14966
0.6773333333333333,9.0,gamma,0.0078125,14966
0.773936170212766,0.0,gamma,0.001953125,14966
0.776,1.0,gamma,0.001953125,14966
0.7653333333333333,2.0,gamma,0.001953125,14966
0.7973333333333333,3.0,gamma,0.001953125,14966
0.784,4.0,gamma,0.001953125,14966
0.7786666666666666,5.0,gamma,0.001953125,14966
0.7733333333333333,6.0,gamma,0.001953125,14966
0.7786666666666666,7.0,gamma,0.001953125,14966
0.7893333333333333,8.0,gamma,0.001953125,14966
0.7493333333333333,9.0,gamma,0.001953125,14966
0.7819148936170213,0.0,gamma,0.0001220703125,14966
0.7786666666666666,1.0,gamma,0.0001220703125,14966
0.7866666666666666,2.0,gamma,0.0001220703125,14966
0.8106666666666666,3.0,gamma,0.0001220703125,14966
0.7706666666666667,4.0,gamma,0.0001220703125,14966
0.7626666666666667,5.0,gamma,0.0001220703125,14966
0.7706666666666667,6.0,gamma,0.0001220703125,14966
0.7813333333333333,7.0,gamma,0.0001220703125,14966
0.8106666666666666,8.0,gamma,0.0001220703125,14966
0.7626666666666667,9.0,gamma,0.0001220703125,14966
0.5425531914893617,0.0,gamma,8.0,14966
0.5413333333333333,1.0,gamma,8.0,14966
0.5413333333333333,2.0,gamma,8.0,14966
0.5413333333333333,3.0,gamma,8.0,14966
0.5413333333333333,4.0,gamma,8.0,14966
0.5413333333333333,5.0,gamma,8.0,14966
0.5413333333333333,6.0,gamma,8.0,14966
0.544,7.0,gamma,8.0,14966
0.544,8.0,gamma,8.0,14966
0.544,9.0,gamma,8.0,14966
0.5425531914893617,0.0,gamma,2.0,14966
0.5413333333333333,1.0,gamma,2.0,14966
0.5413333333333333,2.0,gamma,2.0,14966
0.5413333333333333,3.0,gamma,2.0,14966
0.5413333333333333,4.0,gamma,2.0,14966
0.5413333333333333,5.0,gamma,2.0,14966
0.5413333333333333,6.0,gamma,2.0,14966
0.544,7.0,gamma,2.0,14966
0.544,8.0,gamma,2.0,14966
0.544,9.0,gamma,2.0,14966
0.5585106382978723,0.0,gamma,0.125,14966
0.5546666666666666,1.0,gamma,0.125,14966
0.5493333333333333,2.0,gamma,0.125,14966
0.552,3.0,gamma,0.125,14966
0.5546666666666666,4.0,gamma,0.125,14966
0.56,5.0,gamma,0.125,14966
0.5466666666666666,6.0,gamma,0.125,14966
0.5493333333333333,7.0,gamma,0.125,14966
0.5546666666666666,8.0,gamma,0.125,14966
0.5653333333333334,9.0,gamma,0.125,14966
0.5425531914893617,0.0,gamma,0.5,14966
0.544,1.0,gamma,0.5,14966
0.5413333333333333,2.0,gamma,0.5,14966
0.5413333333333333,3.0,gamma,0.5,14966
0.5413333333333333,4.0,gamma,0.5,14966
0.5413333333333333,5.0,gamma,0.5,14966
0.5413333333333333,6.0,gamma,0.5,14966
0.5466666666666666,7.0,gamma,0.5,14966
0.544,8.0,gamma,0.5,14966
0.5466666666666666,9.0,gamma,0.5,14966
0.7819148936170213,0.0,gamma,0.00048828125,14966
0.7706666666666667,1.0,gamma,0.00048828125,14966
0.784,2.0,gamma,0.00048828125,14966
0.8106666666666666,3.0,gamma,0.00048828125,14966
0.7946666666666666,4.0,gamma,0.00048828125,14966
0.7706666666666667,5.0,gamma,0.00048828125,14966
0.7866666666666666,6.0,gamma,0.00048828125,14966
0.7866666666666666,7.0,gamma,0.00048828125,14966
0.7946666666666666,8.0,gamma,0.00048828125,14966
0.776,9.0,gamma,0.00048828125,14966
0.6303191489361702,0.0,gamma,0.03125,14966
0.6186666666666667,1.0,gamma,0.03125,14966
0.6053333333333333,2.0,gamma,0.03125,14966
0.648,3.0,gamma,0.03125,14966
0.6106666666666667,4.0,gamma,0.03125,14966
0.6,5.0,gamma,0.03125,14966
0.6266666666666667,6.0,gamma,0.03125,14966
0.6053333333333333,7.0,gamma,0.03125,14966
0.6186666666666667,8.0,gamma,0.03125,14966
0.6293333333333333,9.0,gamma,0.03125,14966
0.7792553191489362,0.0,gamma,3.0517578125e-05,14966
0.7813333333333333,1.0,gamma,3.0517578125e-05,14966
0.7866666666666666,2.0,gamma,3.0517578125e-05,14966
0.8053333333333333,3.0,gamma,3.0517578125e-05,14966
0.7946666666666666,4.0,gamma,3.0517578125e-05,14966
0.768,5.0,gamma,3.0517578125e-05,14966
0.7813333333333333,6.0,gamma,3.0517578125e-05,14966
0.7973333333333333,7.0,gamma,3.0517578125e-05,14966
0.8026666666666666,8.0,gamma,3.0517578125e-05,14966
0.7493333333333333,9.0,gamma,3.0517578125e-05,14966
0.773936170212766,0.0,imputation__strategy,mean,14966
0.7733333333333333,1.0,imputation__strategy,mean,14966
0.7973333333333333,2.0,imputation__strategy,mean,14966
0.7973333333333333,3.0,imputation__strategy,mean,14966
0.7653333333333333,4.0,imputation__strategy,mean,14966
0.76,5.0,imputation__strategy,mean,14966
0.7786666666666666,6.0,imputation__strategy,mean,14966
0.7866666666666666,7.0,imputation__strategy,mean,14966
0.8026666666666666,8.0,imputation__strategy,mean,14966
0.7573333333333333,9.0,imputation__strategy,mean,14966
0.773936170212766,0.0,imputation__strategy,median,14966
0.7733333333333333,1.0,imputation__strategy,median,14966
0.7973333333333333,2.0,imputation__strategy,median,14966
0.7973333333333333,3.0,imputation__strategy,median,14966
