accuracy,fold,fixed_param,fixed_value,dataset
1.0,4.0,coef0,0.4444444444444444,3567
1.0,5.0,coef0,0.4444444444444444,3567
1.0,6.0,coef0,0.4444444444444444,3567
1.0,7.0,coef0,0.4444444444444444,3567
1.0,8.0,coef0,0.4444444444444444,3567
1.0,9.0,coef0,0.4444444444444444,3567
0.28378378378378377,0.0,coef0,0.4444444444444444,2079
0.28378378378378377,1.0,coef0,0.4444444444444444,2079
0.2972972972972973,2.0,coef0,0.4444444444444444,2079
0.2972972972972973,3.0,coef0,0.4444444444444444,2079
0.2972972972972973,4.0,coef0,0.4444444444444444,2079
0.2972972972972973,5.0,coef0,0.4444444444444444,2079
0.2876712328767123,6.0,coef0,0.4444444444444444,2079
0.2876712328767123,7.0,coef0,0.4444444444444444,2079
0.2876712328767123,8.0,coef0,0.4444444444444444,2079
0.2876712328767123,9.0,coef0,0.4444444444444444,2079
0.862,0.0,coef0,0.4444444444444444,58
0.85,1.0,coef0,0.4444444444444444,58
0.878,2.0,coef0,0.4444444444444444,58
0.878,3.0,coef0,0.4444444444444444,58
0.862,4.0,coef0,0.4444444444444444,58
0.874,5.0,coef0,0.4444444444444444,58
0.868,6.0,coef0,0.4444444444444444,58
0.888,7.0,coef0,0.4444444444444444,58
0.844,8.0,coef0,0.4444444444444444,58
0.846,9.0,coef0,0.4444444444444444,58
0.68,0.0,coef0,0.4444444444444444,125920
0.68,1.0,coef0,0.4444444444444444,125920
0.52,2.0,coef0,0.4444444444444444,125920
0.62,3.0,coef0,0.4444444444444444,125920
0.6,4.0,coef0,0.4444444444444444,125920
0.54,5.0,coef0,0.4444444444444444,125920
0.74,6.0,coef0,0.4444444444444444,125920
0.62,7.0,coef0,0.4444444444444444,125920
0.54,8.0,coef0,0.4444444444444444,125920
0.62,9.0,coef0,0.4444444444444444,125920
0.7352941176470589,0.0,coef0,0.4444444444444444,3561
0.8529411764705882,1.0,coef0,0.4444444444444444,3561
0.6567164179104478,2.0,coef0,0.4444444444444444,3561
0.7313432835820896,3.0,coef0,0.4444444444444444,3561
0.7313432835820896,4.0,coef0,0.4444444444444444,3561
0.7761194029850746,5.0,coef0,0.4444444444444444,3561
0.7164179104477612,6.0,coef0,0.4444444444444444,3561
0.6865671641791045,7.0,coef0,0.4444444444444444,3561
0.7164179104477612,8.0,coef0,0.4444444444444444,3561
0.7910447761194029,9.0,coef0,0.4444444444444444,3561
0.9944444444444445,0.0,coef0,0.4444444444444444,3889
0.9965277777777778,1.0,coef0,0.4444444444444444,3889
0.9930555555555556,2.0,coef0,0.4444444444444444,3889
0.9944444444444445,3.0,coef0,0.4444444444444444,3889
0.9965277777777778,4.0,coef0,0.4444444444444444,3889
0.9972202918693537,5.0,coef0,0.4444444444444444,3889
0.9930507296733843,6.0,coef0,0.4444444444444444,3889
0.995135510771369,7.0,coef0,0.4444444444444444,3889
0.9930507296733843,8.0,coef0,0.4444444444444444,3889
0.995135510771369,9.0,coef0,0.4444444444444444,3889
1.0,0.0,coef0,0.4444444444444444,9946
1.0,1.0,coef0,0.4444444444444444,9946
0.9649122807017544,2.0,coef0,0.4444444444444444,9946
0.9649122807017544,3.0,coef0,0.4444444444444444,9946
1.0,4.0,coef0,0.4444444444444444,9946
1.0,5.0,coef0,0.4444444444444444,9946
0.9298245614035088,6.0,coef0,0.4444444444444444,9946
0.9473684210526315,7.0,coef0,0.4444444444444444,9946
0.9473684210526315,8.0,coef0,0.4444444444444444,9946
1.0,9.0,coef0,0.4444444444444444,9946
1.0,0.0,coef0,0.4444444444444444,9979
1.0,1.0,coef0,0.4444444444444444,9979
1.0,2.0,coef0,0.4444444444444444,9979
1.0,3.0,coef0,0.4444444444444444,9979
1.0,4.0,coef0,0.4444444444444444,9979
1.0,5.0,coef0,0.4444444444444444,9979
1.0,6.0,coef0,0.4444444444444444,9979
1.0,7.0,coef0,0.4444444444444444,9979
1.0,8.0,coef0,0.4444444444444444,9979
1.0,9.0,coef0,0.4444444444444444,9979
0.5514018691588785,0.0,coef0,0.4444444444444444,9983
0.5514018691588785,1.0,coef0,0.4444444444444444,9983
0.5514018691588785,2.0,coef0,0.4444444444444444,9983
0.5514018691588785,3.0,coef0,0.4444444444444444,9983
0.5514018691588785,4.0,coef0,0.4444444444444444,9983
0.5514018691588785,5.0,coef0,0.4444444444444444,9983
0.5514018691588785,6.0,coef0,0.4444444444444444,9983
0.5507343124165555,7.0,coef0,0.4444444444444444,9983
0.5507343124165555,8.0,coef0,0.4444444444444444,9983
0.5353805073431241,9.0,coef0,0.4444444444444444,9983
0.991701244813278,0.0,coef0,0.4444444444444444,3485
0.970954356846473,1.0,coef0,0.4444444444444444,3485
0.9626556016597511,2.0,coef0,0.4444444444444444,3485
0.991701244813278,3.0,coef0,0.4444444444444444,3485
0.9875518672199171,4.0,coef0,0.4444444444444444,3485
0.9875518672199171,5.0,coef0,0.4444444444444444,3485
0.995850622406639,6.0,coef0,0.4444444444444444,3485
0.9791666666666666,7.0,coef0,0.4444444444444444,3485
0.9791666666666666,8.0,coef0,0.4444444444444444,3485
0.9916666666666667,9.0,coef0,0.4444444444444444,3485
0.9504132231404959,0.0,coef0,0.4444444444444444,9914
0.9462809917355371,1.0,coef0,0.4444444444444444,9914
0.9442148760330579,2.0,coef0,0.4444444444444444,9914
0.9462809917355371,3.0,coef0,0.4444444444444444,9914
0.9607438016528925,4.0,coef0,0.4444444444444444,9914
0.9462809917355371,5.0,coef0,0.4444444444444444,9914
0.9442148760330579,6.0,coef0,0.4444444444444444,9914
0.9545454545454546,7.0,coef0,0.4444444444444444,9914
0.9442148760330579,8.0,coef0,0.4444444444444444,9914
0.9461697722567288,9.0,coef0,0.4444444444444444,9914
0.711864406779661,0.0,coef0,0.4444444444444444,9971
0.711864406779661,1.0,coef0,0.4444444444444444,9971
0.711864406779661,2.0,coef0,0.4444444444444444,9971
0.7068965517241379,3.0,coef0,0.4444444444444444,9971
0.7068965517241379,4.0,coef0,0.4444444444444444,9971
0.7241379310344828,5.0,coef0,0.4444444444444444,9971
0.7068965517241379,6.0,coef0,0.4444444444444444,9971
0.7241379310344828,7.0,coef0,0.4444444444444444,9971
0.7241379310344828,8.0,coef0,0.4444444444444444,9971
0.7413793103448276,9.0,coef0,0.4444444444444444,9971
0.5,0.0,coef0,0.4444444444444444,9976
0.5,1.0,coef0,0.4444444444444444,9976
0.5,2.0,coef0,0.4444444444444444,9976
0.5,3.0,coef0,0.4444444444444444,9976
0.5,4.0,coef0,0.4444444444444444,9976
0.5,5.0,coef0,0.4444444444444444,9976
0.5,6.0,coef0,0.4444444444444444,9976
0.5,7.0,coef0,0.4444444444444444,9976
0.5,8.0,coef0,0.4444444444444444,9976
0.5,9.0,coef0,0.4444444444444444,9976
0.9292929292929293,0.0,coef0,0.4444444444444444,3022
0.8888888888888888,1.0,coef0,0.4444444444444444,3022
0.9595959595959596,2.0,coef0,0.4444444444444444,3022
0.8383838383838383,3.0,coef0,0.4444444444444444,3022
0.9090909090909091,4.0,coef0,0.4444444444444444,3022
0.8888888888888888,5.0,coef0,0.4444444444444444,3022
0.9292929292929293,6.0,coef0,0.4444444444444444,3022
0.8181818181818182,7.0,coef0,0.4444444444444444,3022
0.8686868686868687,8.0,coef0,0.4444444444444444,3022
0.8787878787878788,9.0,coef0,0.4444444444444444,3022
0.937007874015748,0.0,coef0,0.4444444444444444,9978
0.937007874015748,1.0,coef0,0.4444444444444444,9978
0.937007874015748,2.0,coef0,0.4444444444444444,9978
0.937007874015748,3.0,coef0,0.4444444444444444,9978
0.9367588932806324,4.0,coef0,0.4444444444444444,9978
0.9367588932806324,5.0,coef0,0.4444444444444444,9978
0.9367588932806324,6.0,coef0,0.4444444444444444,9978
0.9367588932806324,7.0,coef0,0.4444444444444444,9978
0.9367588932806324,8.0,coef0,0.4444444444444444,9978
0.9367588932806324,9.0,coef0,0.4444444444444444,9978
0.79375,0.0,coef0,0.4444444444444444,9954
0.84375,1.0,coef0,0.4444444444444444,9954
0.89375,2.0,coef0,0.4444444444444444,9954
0.83125,3.0,coef0,0.4444444444444444,9954
0.83125,4.0,coef0,0.4444444444444444,9954
0.8375,5.0,coef0,0.4444444444444444,9954
0.825,6.0,coef0,0.4444444444444444,9954
0.85,7.0,coef0,0.4444444444444444,9954
0.88125,8.0,coef0,0.4444444444444444,9954
0.80625,9.0,coef0,0.4444444444444444,9954
0.7744916820702403,0.0,coef0,0.4444444444444444,9952
0.7948243992606284,1.0,coef0,0.4444444444444444,9952
0.7486136783733827,2.0,coef0,0.4444444444444444,9952
0.7781885397412199,3.0,coef0,0.4444444444444444,9952
0.7648148148148148,4.0,coef0,0.4444444444444444,9952
0.7851851851851852,5.0,coef0,0.4444444444444444,9952
0.7907407407407407,6.0,coef0,0.4444444444444444,9952
0.762962962962963,7.0,coef0,0.4444444444444444,9952
0.762962962962963,8.0,coef0,0.4444444444444444,9952
0.7833333333333333,9.0,coef0,0.4444444444444444,9952
0.66875,0.0,coef0,0.4444444444444444,9955
0.7125,1.0,coef0,0.4444444444444444,9955
0.7125,2.0,coef0,0.4444444444444444,9955
0.6625,3.0,coef0,0.4444444444444444,9955
0.7125,4.0,coef0,0.4444444444444444,9955
0.725,5.0,coef0,0.4444444444444444,9955
0.69375,6.0,coef0,0.4444444444444444,9955
0.69375,7.0,coef0,0.4444444444444444,9955
0.65625,8.0,coef0,0.4444444444444444,9955
0.65,9.0,coef0,0.4444444444444444,9955
0.93125,0.0,coef0,0.4444444444444444,9964
0.925,1.0,coef0,0.4444444444444444,9964
0.9125,2.0,coef0,0.4444444444444444,9964
0.9308176100628931,3.0,coef0,0.4444444444444444,9964
0.9056603773584906,4.0,coef0,0.4444444444444444,9964
0.9371069182389937,5.0,coef0,0.4444444444444444,9964
0.9308176100628931,6.0,coef0,0.4444444444444444,9964
0.9622641509433962,7.0,coef0,0.4444444444444444,9964
0.9559748427672956,8.0,coef0,0.4444444444444444,9964
0.9245283018867925,9.0,coef0,0.4444444444444444,9964
0.8940734188412207,0.0,coef0,0.4444444444444444,14965
0.8900685689006856,1.0,coef0,0.4444444444444444,14965
0.8986949789869498,2.0,coef0,0.4444444444444444,14965
0.8962618889626189,3.0,coef0,0.4444444444444444,14965
0.8947135589471356,4.0,coef0,0.4444444444444444,14965
0.8847600088476001,5.0,coef0,0.4444444444444444,14965
0.8880778588807786,6.0,coef0,0.4444444444444444,14965
0.8951559389515594,7.0,coef0,0.4444444444444444,14965
0.8925016589250165,8.0,coef0,0.4444444444444444,14965
0.8929440389294404,9.0,coef0,0.4444444444444444,14965
0.975,0.0,coef0,0.4444444444444444,20
0.96,1.0,coef0,0.4444444444444444,20
0.985,2.0,coef0,0.4444444444444444,20
0.97,3.0,coef0,0.4444444444444444,20
0.955,4.0,coef0,0.4444444444444444,20
0.98,5.0,coef0,0.4444444444444444,20
0.97,6.0,coef0,0.4444444444444444,20
0.97,7.0,coef0,0.4444444444444444,20
0.975,8.0,coef0,0.4444444444444444,20
0.97,9.0,coef0,0.4444444444444444,20
0.96,0.0,coef0,0.4444444444444444,3543
1.0,1.0,coef0,0.4444444444444444,3543
1.0,2.0,coef0,0.4444444444444444,3543
0.98,3.0,coef0,0.4444444444444444,3543
0.98,4.0,coef0,0.4444444444444444,3543
1.0,5.0,coef0,0.4444444444444444,3543
1.0,6.0,coef0,0.4444444444444444,3543
1.0,7.0,coef0,0.4444444444444444,3543
0.98,8.0,coef0,0.4444444444444444,3543
0.98,9.0,coef0,0.4444444444444444,3543
0.8888888888888888,0.0,coef0,0.4444444444444444,11
0.8888888888888888,1.0,coef0,0.4444444444444444,11
0.8571428571428571,2.0,coef0,0.4444444444444444,11
0.8253968253968254,3.0,coef0,0.4444444444444444,11
0.8412698412698413,4.0,coef0,0.4444444444444444,11
0.8870967741935484,5.0,coef0,0.4444444444444444,11
0.8387096774193549,6.0,coef0,0.4444444444444444,11
0.8709677419354839,7.0,coef0,0.4444444444444444,11
0.8870967741935484,8.0,coef0,0.4444444444444444,11
0.8709677419354839,9.0,coef0,0.4444444444444444,11
0.8405797101449275,0.0,coef0,0.4444444444444444,29
0.8695652173913043,1.0,coef0,0.4444444444444444,29
0.8405797101449275,2.0,coef0,0.4444444444444444,29
0.7536231884057971,3.0,coef0,0.4444444444444444,29
0.8985507246376812,4.0,coef0,0.4444444444444444,29
0.8260869565217391,5.0,coef0,0.4444444444444444,29
0.855072463768116,6.0,coef0,0.4444444444444444,29
0.7971014492753623,7.0,coef0,0.4444444444444444,29
0.8840579710144928,8.0,coef0,0.4444444444444444,29
0.8840579710144928,9.0,coef0,0.4444444444444444,29
0.95,0.0,coef0,0.4444444444444444,16
0.975,1.0,coef0,0.4444444444444444,16
0.97,2.0,coef0,0.4444444444444444,16
0.965,3.0,coef0,0.4444444444444444,16
0.935,4.0,coef0,0.4444444444444444,16
0.965,5.0,coef0,0.4444444444444444,16
0.965,6.0,coef0,0.4444444444444444,16
0.96,7.0,coef0,0.4444444444444444,16
0.97,8.0,coef0,0.4444444444444444,16
0.97,9.0,coef0,0.4444444444444444,16
0.9538615847542627,0.0,coef0,0.4444444444444444,3510
0.9598393574297188,1.0,coef0,0.4444444444444444,3510
0.9618473895582329,2.0,coef0,0.4444444444444444,3510
0.9538152610441767,3.0,coef0,0.4444444444444444,3510
0.9508032128514057,4.0,coef0,0.4444444444444444,3510
0.9477911646586346,5.0,coef0,0.4444444444444444,3510
0.9457831325301205,6.0,coef0,0.4444444444444444,3510
0.9618473895582329,7.0,coef0,0.4444444444444444,3510
0.9538152610441767,8.0,coef0,0.4444444444444444,3510
0.9548192771084337,9.0,coef0,0.4444444444444444,3510
0.9561128526645768,0.0,coef0,0.4444444444444444,45
0.9623824451410659,1.0,coef0,0.4444444444444444,45
0.9561128526645768,2.0,coef0,0.4444444444444444,45
0.9498432601880877,3.0,coef0,0.4444444444444444,45
0.9561128526645768,4.0,coef0,0.4444444444444444,45
0.9717868338557993,5.0,coef0,0.4444444444444444,45
0.9655172413793104,6.0,coef0,0.4444444444444444,45
0.9561128526645768,7.0,coef0,0.4444444444444444,45
0.9467084639498433,8.0,coef0,0.4444444444444444,45
0.9780564263322884,9.0,coef0,0.4444444444444444,45
0.9839857651245552,0.0,coef0,0.4444444444444444,28
0.9893238434163701,1.0,coef0,0.4444444444444444,28
0.9911032028469751,2.0,coef0,0.4444444444444444,28
0.9768683274021353,3.0,coef0,0.4444444444444444,28
0.9786476868327402,4.0,coef0,0.4444444444444444,28
0.9697508896797153,5.0,coef0,0.4444444444444444,28
0.9804270462633452,6.0,coef0,0.4444444444444444,28
0.9857651245551602,7.0,coef0,0.4444444444444444,28
0.9786476868327402,8.0,coef0,0.4444444444444444,28
0.9804270462633452,9.0,coef0,0.4444444444444444,28
0.7924528301886793,0.0,coef0,0.4444444444444444,3913
0.8679245283018868,1.0,coef0,0.4444444444444444,3913
0.8461538461538461,2.0,coef0,0.4444444444444444,3913
0.8461538461538461,3.0,coef0,0.4444444444444444,3913
0.9038461538461539,4.0,coef0,0.4444444444444444,3913
0.8461538461538461,5.0,coef0,0.4444444444444444,3913
0.8269230769230769,6.0,coef0,0.4444444444444444,3913
0.7884615384615384,7.0,coef0,0.4444444444444444,3913
0.8076923076923077,8.0,coef0,0.4444444444444444,3913
0.8461538461538461,9.0,coef0,0.4444444444444444,3913
0.9190751445086706,0.0,coef0,0.4444444444444444,21
0.9653179190751445,1.0,coef0,0.4444444444444444,21
0.9421965317919075,2.0,coef0,0.4444444444444444,21
0.9595375722543352,3.0,coef0,0.4444444444444444,21
0.9132947976878613,4.0,coef0,0.4444444444444444,21
0.8901734104046243,5.0,coef0,0.4444444444444444,21
0.9132947976878613,6.0,coef0,0.4444444444444444,21
0.9248554913294798,7.0,coef0,0.4444444444444444,21
0.9244186046511628,8.0,coef0,0.4444444444444444,21
0.9302325581395349,9.0,coef0,0.4444444444444444,21
0.948051948051948,0.0,coef0,0.4444444444444444,36
0.9307359307359307,1.0,coef0,0.4444444444444444,36
0.9393939393939394,2.0,coef0,0.4444444444444444,36
0.9567099567099567,3.0,coef0,0.4444444444444444,36
0.974025974025974,4.0,coef0,0.4444444444444444,36
0.9567099567099567,5.0,coef0,0.4444444444444444,36
0.9437229437229437,6.0,coef0,0.4444444444444444,36
0.9307359307359307,7.0,coef0,0.4444444444444444,36
0.9047619047619048,8.0,coef0,0.4444444444444444,36
0.9523809523809523,9.0,coef0,0.4444444444444444,36
0.8980891719745223,0.0,coef0,0.4444444444444444,3903
0.8980891719745223,1.0,coef0,0.4444444444444444,3903
0.8980891719745223,2.0,coef0,0.4444444444444444,3903
0.8974358974358975,3.0,coef0,0.4444444444444444,3903
0.8974358974358975,4.0,coef0,0.4444444444444444,3903
0.8974358974358975,5.0,coef0,0.4444444444444444,3903
0.8974358974358975,6.0,coef0,0.4444444444444444,3903
0.8974358974358975,7.0,coef0,0.4444444444444444,3903
0.8974358974358975,8.0,coef0,0.4444444444444444,3903
0.8974358974358975,9.0,coef0,0.4444444444444444,3903
0.78,0.0,coef0,0.4444444444444444,31
0.75,1.0,coef0,0.4444444444444444,31
0.73,2.0,coef0,0.4444444444444444,31
0.77,3.0,coef0,0.4444444444444444,31
0.68,4.0,coef0,0.4444444444444444,31
0.77,5.0,coef0,0.4444444444444444,31
0.72,6.0,coef0,0.4444444444444444,31
0.8,7.0,coef0,0.4444444444444444,31
0.77,8.0,coef0,0.4444444444444444,31
0.75,9.0,coef0,0.4444444444444444,31
0.8071625344352618,0.0,coef0,0.4444444444444444,3904
0.8062442607897153,1.0,coef0,0.4444444444444444,3904
0.8145087235996327,2.0,coef0,0.4444444444444444,3904
0.8071625344352618,3.0,coef0,0.4444444444444444,3904
0.8071625344352618,4.0,coef0,0.4444444444444444,3904
0.7987132352941176,5.0,coef0,0.4444444444444444,3904
0.8079044117647058,6.0,coef0,0.4444444444444444,3904
0.8106617647058824,7.0,coef0,0.4444444444444444,3904
0.8069852941176471,8.0,coef0,0.4444444444444444,3904
0.8060661764705882,9.0,coef0,0.4444444444444444,3904
0.9945454545454545,0.0,coef0,0.4444444444444444,125922
0.9890909090909091,1.0,coef0,0.4444444444444444,125922
1.0,2.0,coef0,0.4444444444444444,125922
0.9963636363636363,3.0,coef0,0.4444444444444444,125922
1.0,4.0,coef0,0.4444444444444444,125922
0.9981818181818182,5.0,coef0,0.4444444444444444,125922
0.9963636363636363,6.0,coef0,0.4444444444444444,125922
0.9945454545454545,7.0,coef0,0.4444444444444444,125922
0.9981818181818182,8.0,coef0,0.4444444444444444,125922
0.9963636363636363,9.0,coef0,0.4444444444444444,125922
0.8,0.0,coef0,0.4444444444444444,53
0.7764705882352941,1.0,coef0,0.4444444444444444,53
0.7529411764705882,2.0,coef0,0.4444444444444444,53
0.8,3.0,coef0,0.4444444444444444,53
0.8,4.0,coef0,0.4444444444444444,53
0.8588235294117647,5.0,coef0,0.4444444444444444,53
0.7857142857142857,6.0,coef0,0.4444444444444444,53
0.8214285714285714,7.0,coef0,0.4444444444444444,53
0.8095238095238095,8.0,coef0,0.4444444444444444,53
0.7142857142857143,9.0,coef0,0.4444444444444444,53
0.8181818181818182,0.0,coef0,0.4444444444444444,37
0.7012987012987013,1.0,coef0,0.4444444444444444,37
0.7792207792207793,2.0,coef0,0.4444444444444444,37
0.7272727272727273,3.0,coef0,0.4444444444444444,37
0.7662337662337663,4.0,coef0,0.4444444444444444,37
0.7922077922077922,5.0,coef0,0.4444444444444444,37
0.7662337662337663,6.0,coef0,0.4444444444444444,37
0.8051948051948052,7.0,coef0,0.4444444444444444,37
0.7631578947368421,8.0,coef0,0.4444444444444444,37
0.7105263157894737,9.0,coef0,0.4444444444444444,37
0.8698630136986302,0.0,coef0,0.4444444444444444,3902
0.8835616438356164,1.0,coef0,0.4444444444444444,3902
0.9041095890410958,2.0,coef0,0.4444444444444444,3902
0.8904109589041096,3.0,coef0,0.4444444444444444,3902
0.910958904109589,4.0,coef0,0.4444444444444444,3902
0.8972602739726028,5.0,coef0,0.4444444444444444,3902
0.9041095890410958,6.0,coef0,0.4444444444444444,3902
0.910958904109589,7.0,coef0,0.4444444444444444,3902
0.9241379310344827,8.0,coef0,0.4444444444444444,3902
0.9241379310344827,9.0,coef0,0.4444444444444444,3902
0.9927536231884058,0.0,coef0,0.4444444444444444,10093
0.9782608695652174,1.0,coef0,0.4444444444444444,10093
0.9927007299270073,2.0,coef0,0.4444444444444444,10093
0.9927007299270073,3.0,coef0,0.4444444444444444,10093
0.9854014598540146,4.0,coef0,0.4444444444444444,10093
0.9927007299270073,5.0,coef0,0.4444444444444444,10093
0.9854014598540146,6.0,coef0,0.4444444444444444,10093
0.9781021897810219,7.0,coef0,0.4444444444444444,10093
0.9562043795620438,8.0,coef0,0.4444444444444444,10093
0.9927007299270073,9.0,coef0,0.4444444444444444,10093
0.855072463768116,0.0,coef0,0.4444444444444444,125923
0.8985507246376812,1.0,coef0,0.4444444444444444,125923
0.8115942028985508,2.0,coef0,0.4444444444444444,125923
0.7971014492753623,3.0,coef0,0.4444444444444444,125923
0.8985507246376812,4.0,coef0,0.4444444444444444,125923
0.8985507246376812,5.0,coef0,0.4444444444444444,125923
0.7971014492753623,6.0,coef0,0.4444444444444444,125923
0.8840579710144928,7.0,coef0,0.4444444444444444,125923
0.8985507246376812,8.0,coef0,0.4444444444444444,125923
0.8260869565217391,9.0,coef0,0.4444444444444444,125923
0.8678071539657853,0.0,coef0,0.4444444444444444,2074
0.8911353032659409,1.0,coef0,0.4444444444444444,2074
0.8786936236391913,2.0,coef0,0.4444444444444444,2074
0.8755832037325039,3.0,coef0,0.4444444444444444,2074
0.880248833592535,4.0,coef0,0.4444444444444444,2074
0.8444790046656299,5.0,coef0,0.4444444444444444,2074
0.8911353032659409,6.0,coef0,0.4444444444444444,2074
0.8740279937791602,7.0,coef0,0.4444444444444444,2074
0.864696734059098,8.0,coef0,0.4444444444444444,2074
0.8553654743390358,9.0,coef0,0.4444444444444444,2074
0.8518518518518519,0.0,coef0,0.4444444444444444,9980
0.9259259259259259,1.0,coef0,0.4444444444444444,9980
0.9259259259259259,2.0,coef0,0.4444444444444444,9980
0.9259259259259259,3.0,coef0,0.4444444444444444,9980
0.9074074074074074,4.0,coef0,0.4444444444444444,9980
0.9074074074074074,5.0,coef0,0.4444444444444444,9980
0.9074074074074074,6.0,coef0,0.4444444444444444,9980
0.9074074074074074,7.0,coef0,0.4444444444444444,9980
